lose	2398391016	False	False	0.326765899281772
win	2398341286	True	True	0.747986321769131
lose	2398341286	False	False	0.231677464103077
win	2398546934	True	True	0.54401154956883
lose	2398546934	False	False	0.456969043597721
win	2398678361	True	False	0.456969043597721
win	2398914028	True	False	0.408124457645638
lose	2398914028	False	True	0.666125808949373
lose	2399012335	False	False	0.456969043597721
win	2401153052	True	True	0.508539509334743
lose	2401153052	False	False	0.497085008396586
win	2401277206	True	True	0.595498830993596
lose	2401277206	False	False	0.391406219647796
win	2403278696	True	False	0.191132275350845
lose	2403278696	False	True	0.798098106710559
win	2403395785	True	True	0.524197496991437
lose	2403511838	False	True	0.503866171425507
win	2403608367	True	False	0.469053277660454
win	2405526656	True	True	0.585762723667399
win	2407115659	True	False	0.345445516271767
lose	2407115659	False	True	0.644246814214685
win	2408612651	True	True	0.648454364063553
lose	2408612651	False	False	0.326765899281772
win	2408596812	True	True	0.540318613644014
win	2408596949	True	True	0.702066412360078
win	2408631374	True	True	0.680655816791269
lose	2408631374	False	False	0.316244553220051
win	2408659554	True	True	0.766304075633808
lose	2408659554	False	False	0.224499571117633
win	2408658682	True	True	0.71877879530105
lose	2408658682	False	False	0.274434435729938
lose	2408676984	False	True	0.604598612703519
win	2408704984	True	True	0.648454364063553
lose	2408704984	False	False	0.326765899281772
win	2408737158	True	True	0.601272866449983
lose	2408737158	False	False	0.392477870915506
lose	2408739164	False	False	0.493459979680018
win	2408813096	True	True	0.61986118172521
lose	2408813096	False	False	0.350158952933657
win	2408862401	True	False	0.427244094609887
lose	2408862401	False	True	0.564554838087502
win	2408914595	True	True	0.524420428631621
lose	2408914595	False	False	0.485823927785985
win	2408934303	True	False	0.428852011822276
win	2409012917	True	True	0.619905749328813
lose	2409012917	False	False	0.362471767492696
lose	2409157187	False	False	0.427244094609887
win	2409156577	True	False	0.274434435729938
lose	2409156577	False	True	0.71877879530105
win	2409258294	True	False	0.326765899281772
lose	2409258294	False	True	0.720396283646931
win	2409298043	True	True	0.604386575533393
lose	2409298043	False	False	0.358307522480707
win	2409393490	True	True	0.643914785967368
lose	2409393490	False	False	0.345684532242191
win	2409398145	True	True	0.644246814214685
lose	2409398145	False	False	0.345445516271767
win	2409573458	True	True	0.67967349950576
win	2409698555	True	True	0.604598612703519
lose	2409698555	False	False	0.38795735278261
win	2410211227	True	True	0.534370143908071
lose	2410211227	False	False	0.476426697650686
win	2410312824	True	True	0.776969844875995
lose	2410312824	False	False	0.308316885312742
win	2410888512	True	False	0.427244094609887
lose	2410888512	False	True	0.644246814214685
win	2410892086	True	True	0.702066412360078
lose	2410892086	False	False	0.295304332102567
lose	2410954215	False	False	0.428852011822276
lose	2410986712	False	True	0.720396283646931
win	2411032753	True	False	0.274224037366891
lose	2411032753	False	True	0.719071472531361
win	2411081738	True	True	0.644246814214685
lose	2411081738	False	False	0.345445516271767
win	2411150532	True	False	0.191144038071516
win	2411196189	True	True	0.587909879146977
lose	2411196189	False	False	0.417463323145431
lose	2411277988	False	False	0.251616367714748
lose	2411342644	False	True	0.604797983511974
win	2411397526	True	True	0.564554838087502
lose	2411397526	False	False	0.427244094609887
win	2411460113	True	True	0.559304239898096
win	2411940567	True	True	0.538618678702388
lose	2411940567	False	False	0.467620889169107
win	2412105328	True	False	0.391157302822587
lose	2412105328	False	True	0.596372648355996
win	2412232933	True	True	0.69740579953707
lose	2412232933	False	False	0.307913986567908
win	2412622303	True	True	0.702066412360078
lose	2412622303	False	False	0.295304332102567
win	2412797277	True	True	0.629377923231456
lose	2412797277	False	False	0.349937776231459
win	2414962996	True	False	0.457722995088065
lose	2414962996	False	True	0.540318613644014
lose	2415097881	False	False	0.308316885312742
win	2415350631	True	False	0.349937776231459
lose	2415350631	False	True	0.629377923231456
win	2415461299	True	True	0.625074064141351
lose	2415461299	False	False	0.336660840577514
win	2415540518	True	False	0.275812611780322
lose	2415540518	False	True	0.703438343015077
win	2416740962	True	False	0.472164726983939
win	2418580528	True	True	0.739485807139804
lose	2418580528	False	False	0.243120797019147
win	2418664928	True	True	0.71877879530105
lose	2418664928	False	False	0.345684532242191
win	2419012929	True	False	0.408015006176702
lose	2419012929	False	True	0.600189795675245
win	2419483371	True	True	0.644246814214685
lose	2419483371	False	False	0.345445516271767
win	2419750817	True	True	0.615108187053076
win	2419873195	True	True	0.546003062258116
lose	2419873195	False	False	0.447425711869154
win	2419982182	True	True	0.585889015211473
lose	2419982182	False	False	0.419491735503075
lose	2420526669	False	False	0.29994653140956
win	2420586461	True	False	0.468091422314248
lose	2420586461	False	True	0.522814488102047
win	2420649625	True	False	0.46388304173604
lose	2420649625	False	True	0.631991348551879
win	2420758956	True	True	0.538618678702388
lose	2420758956	False	False	0.427244094609887
win	2420842637	True	False	0.363676366654666
lose	2420842637	False	True	0.698789983866605
win	2420952614	True	False	0.207665142465589
win	2421177492	True	True	0.694995265047504
win	2421317079	True	True	0.751168715316882
lose	2421317079	False	False	0.243037426060867
win	2421505139	True	True	0.604386575533393
lose	2421505139	False	False	0.410498939642987
win	2421674092	True	False	0.28727802772928
lose	2421674092	False	True	0.709581566852172
win	2421874914	True	True	0.685360694524168
win	2423085167	True	True	0.719071472531361
lose	2423222858	False	False	0.326765899281772
lose	2423662664	False	False	0.370741360583943
win	2423773495	True	True	0.73518976191965
lose	2424536913	False	False	0.422662165455692
win	2424643650	True	True	0.843739882670482
lose	2424643650	False	False	0.145691352098346
lose	2425188750	False	False	0.217688577300808
win	2425267177	True	True	0.703438343015077
lose	2425267177	False	False	0.275812611780322
win	2425850818	True	True	0.529459184321826
lose	2425850818	False	False	0.437748723097929
win	2426001580	True	True	0.784680548543938
lose	2426001580	False	False	0.29492190875668
win	2427950507	True	True	0.564554838087502
lose	2427950507	False	False	0.392758652498683
win	2428046296	True	False	0.350158952933657
lose	2428046296	False	True	0.601272866449983
win	2428159350	True	False	0.432336442420923
lose	2428159350	False	True	0.538618678702388
win	2428372192	True	False	0.408124457645638
lose	2428372192	False	True	0.585331402803838
win	2428563481	True	True	0.564945556877199
lose	2428563481	False	False	0.423865523479573
win	2430120102	True	False	0.303743488266786
lose	2430120102	False	True	0.671876064157867
win	2430186583	True	False	0.343884621260679
lose	2430186583	False	True	0.66117430849443
win	2430271395	True	False	0.352692427855979
lose	2430271395	False	True	0.610096371481249
win	2430618706	True	True	0.625792600618476
win	2430738353	True	False	0.427502742924065
lose	2430738353	False	True	0.564198745098792
win	2430853227	True	False	0.437025699490119
lose	2430853227	False	True	0.625792600618476
win	2430984806	True	True	0.64305418487125
lose	2430984806	False	False	0.33611544633944
win	2433852301	True	False	0.421445134488872
lose	2433852301	False	True	0.666885665838263
win	2433966081	True	False	0.481405237269581
lose	2433966081	False	True	0.587481582031831
win	2434067917	True	False	0.446158893094774
lose	2434067917	False	False	0.483082901737745
win	2434177195	True	True	0.527986624176909
lose	2434177195	False	False	0.447356839200968
win	2434286660	True	True	0.734456212914682
lose	2434286660	False	False	0.251463811323678
win	2434917095	True	False	0.307913986567908
lose	2434917095	False	True	0.69740579953707
win	2434931142	True	True	0.623980837966569
lose	2434931142	False	False	0.385696207907628
lose	2434908548	False	True	0.534370143908071
win	2434978588	True	False	0.34961941977697
win	2435022259	True	False	0.447425711869154
lose	2435022259	False	True	0.546003062258116
win	2435014261	True	True	0.540030092294848
lose	2435014261	False	False	0.412878631422323
win	2435185724	True	False	0.478462311171703
win	2435204078	True	True	0.585889015211473
lose	2435204078	False	False	0.419491735503075
win	2435259969	True	True	0.648486963185275
lose	2435259969	False	False	0.339156505091992
win	2435298807	True	True	0.538618678702388
lose	2435298807	False	False	0.467620889169107
win	2435341927	True	True	0.702707573234887
lose	2435341927	False	False	0.354513530246007
win	2435432286	True	False	0.38795735278261
lose	2435432286	False	True	0.604598612703519
lose	2435471046	False	True	0.510211169886278
win	2435517124	True	True	0.719071472531361
lose	2435517124	False	False	0.345445516271767
win	2435526579	True	True	0.548922732662908
lose	2435526579	False	False	0.462470546184313
win	2435516850	True	True	0.720192616306033
lose	2435516850	False	False	0.290120486597134
win	2435605749	True	True	0.624188903360864
lose	2435605749	False	False	0.479296456887638
win	2435626756	True	False	0.255619015407981
lose	2435626756	False	True	0.720396283646931
win	2435619189	True	False	0.495763447782748
lose	2435619189	False	False	0.496425919844707
win	2435746809	True	False	0.390534146664628
lose	2435746809	False	True	0.611020441627754
win	2435752301	True	False	0.383264780317649
lose	2435752301	False	True	0.61986118172521
win	2435800701	True	False	0.307913986567908
lose	2435800701	False	True	0.69740579953707
win	2435924185	True	False	0.441413379784208
win	2436682872	True	False	0.393935400741684
win	2436743101	True	True	0.629434395445103
lose	2436743101	False	False	0.348304653118628
win	2437115317	True	True	0.72007125099521
win	2437184139	True	False	0.410825491290611
lose	2437184139	False	True	0.58493688775642
win	2437175005	True	True	0.618146080318338
lose	2437175005	False	False	0.377877331496913
win	2437184549	True	True	0.616519545705857
lose	2437184549	False	False	0.35916535707907
win	2437245892	True	False	0.368863768070323
lose	2437245892	False	True	0.620039954333309
win	2437244405	True	False	0.443134821005929
lose	2437244405	False	True	0.633517519967484
win	2437312815	True	False	0.417463323145431
lose	2437312815	False	True	0.587909879146977
lose	2437336042	False	True	0.617079653840758
win	2437381862	True	False	0.343884621260679
lose	2437381862	False	True	0.66117430849443
win	2437428560	True	False	0.39802286933305
win	2437449279	True	True	0.532741918826611
lose	2437449279	False	False	0.475105477330788
win	2437468910	True	False	0.446237013008769
lose	2437468910	False	True	0.537277343507081
win	2437531225	True	False	0.452749475383645
lose	2437531225	False	True	0.544126298524381
win	2437587232	True	True	0.560780050172317
win	2437583680	True	True	0.525908869274668
lose	2437583680	False	False	0.449418443235454
win	2437629424	True	True	0.580888508068139
lose	2437629424	False	False	0.411524909906784
win	2437696905	True	True	0.589083606302133
lose	2437696905	False	False	0.421445134488872
win	2437814764	True	False	0.493068665240269
lose	2437814764	False	True	0.604386575533393
win	2437946108	True	True	0.591438612360449
lose	2437946108	False	False	0.397574328244224
win	2438080347	True	True	0.644949477732701
lose	2438080347	False	False	0.331193028698769
win	2438197772	True	True	0.766304075633808
lose	2438197772	False	False	0.224499571117633
win	2438350996	True	False	0.476426697650686
lose	2438350996	False	True	0.534370143908071
lose	2438528893	False	True	0.67967349950576
win	2438649653	True	True	0.65258746242086
win	2439245198	True	True	0.702066412360078
lose	2439295199	False	False	0.309614469130163
win	2439476312	True	False	0.445811152928379
lose	2439476312	False	True	0.559738571988979
win	2439445675	True	False	0.464377615210472
lose	2439445675	False	True	0.515058291808953
win	2439559922	True	True	0.536034103449455
lose	2439559922	False	True	0.544126298524381
win	2439579535	True	True	0.657705180807699
lose	2439579535	False	False	0.344828844666439
win	2439559952	True	True	0.804552348935305
lose	2439559952	False	False	0.191307495381597
lose	2439659337	False	True	0.653093507583919
win	2439751520	True	True	0.624253339817876
lose	2439751520	False	False	0.376674174626253
win	2439819883	True	True	0.644246814214685
lose	2439819883	False	False	0.345445516271767
win	2439804174	True	True	0.625074064141351
win	2439805230	True	False	0.410387321191629
lose	2439805230	False	True	0.586148812958155
lose	2439829291	False	True	0.694537538598683
win	2439888064	True	True	0.720396283646931
lose	2439888064	False	False	0.255619015407981
win	2439911452	True	True	0.604598612703519
win	2439955955	True	True	0.743150833871982
lose	2439955955	False	False	0.367607585947877
win	2439936076	True	True	0.637941750531612
lose	2439936076	False	False	0.428756578249539
win	2440049330	True	False	0.435053487475572
lose	2440049330	False	True	0.574915956625402
win	2440072760	True	False	0.383264780317649
